2	15	26.7844791412	26.784570694	26.7813663483	26.7699832916	26.7530155182	26.7403202057	26.7394962311	26.7348880768	26.7437381744	26.7579593658	26.7881717682	26.8368473053	26.8984928131	26.9663333893	27.0346927643	27.0842227936	27.1331424713	27.1836185455	27.1994571686	27.1055240631	28.8237247467	31.251947403	31.5667057037	32.8327560425	29.9529972076	28.6601200104	30.3261051178	31.0376834869	30.6693668365
2	16	26.7022342682	26.7040042877	26.7059574127	26.7091617584	26.7077579498	26.7100467682	26.719537735	26.7317447662	26.7470035553	26.7741641998	26.8102359772	26.8640995026	26.9346256256	27.0198307037	27.1032962799	27.1887760162	27.2454166412	27.2853336334	27.3129520416	27.2747440338	32.1001205444	31.7121219635	32.9999923706	34.1887435913	32.3836593628	31.5855350494	32.3028793335	32.4030685425	32.3030929565
2	17	26.614282608	26.617395401	26.6286869049	26.6418704987	26.6562137604	26.6735477448	26.6965885162	26.7231693268	26.7598819733	26.8032169342	26.8599491119	26.9150333405	26.9895267487	27.0697574615	27.1645450592	27.2639102936	27.3508243561	27.3785037994	27.3944950104	28.6711978912	31.1766910553	32.0049057007	33.537437439	34.6506576538	34.6231307983	34.348197937	33.9689254761	33.2931442261	32.696647644
2	18	26.505853653	26.5188541412	26.5394229889	26.5729007721	26.6075687408	26.6460819244	26.6849002838	26.7236270905	26.7739505768	26.8446903229	26.930688858	27.0241031647	27.062494278	27.1339969635	27.2175235748	27.3305301666	27.4619693756	27.4927616119	27.5122623444	32.0143661499	32.096824646	32.2668991089	33.0926437378	34.5539169312	34.9709091187	34.6224594116	32.8983688354	31.6243839264	31.7025089264
2	19	26.3604373932	26.396478653	26.4440250397	26.4975528717	26.5566043854	26.6145572662	26.6717777252	26.7225284576	26.7921390533	26.8862552643	27.0178470612	27.1521854401	27.1990604401	27.244562149	27.3215274811	27.422876358	27.5656986237	27.590051651	27.5680484772	31.7842960358	31.8074588776	31.629114151	32.7450180054	34.5459518433	35.2050704956	34.5925521851	32.521232605	31.4709720612	32.0717697144
2	20	26.20195961	26.2579898834	26.3240909576	26.3978824615	26.4729557037	26.5503482819	26.6248722076	26.7001285553	26.784204483	26.9362125397	27.199213028	27.5456790924	27.6097660065	27.5490055084	27.501581192	27.542383194	27.6665592194	27.7301883698	28.7048282623	31.5131473541	30.8498783112	30.9078922272	32.7400131226	34.5580368042	35.2463302612	34.7766647339	33.2738876343	32.4038925171	32.7718429565
2	21	26.0338382721	26.101190567	26.1848087311	26.2704105377	26.3576602936	26.4418888092	26.5356998444	26.6295719147	26.7435855865	26.9577274323	27.5291080475	28.6919498444	29.0725040436	28.8223209381	28.0539493561	27.7141666412	27.7501468658	27.9309940338	32.0285263062	32.8322372437	30.8483219147	30.1852054596	32.5545272827	34.5545272827	34.9731674194	34.5683517456	33.1408615112	32.1982345581	32.7306747437
2	22	25.8670291901	25.9313907623	26.0112247467	26.1050357819	26.2002506256	26.2987003326	26.3981876373	26.5137577057	26.6513614655	26.9175052643	27.899225235	32.4069442749	33.357749939	33.0980453491	29.6269168854	28.1401309967	27.7509708405	27.9041385651	32.2463912964	32.9166488647	30.5055484772	30.0739994049	32.6314926147	34.1515731812	32.9088668823	32.105796814	32.7270126343	32.4184494019	32.196647644
2	23	25.6975650787	25.751367569	25.8311100006	25.9233646393	26.0215091705	26.1252384186	26.2321720123	26.3436832428	26.4923648834	26.6684818268	27.1995182037	32.1911239624	33.5707015991	33.6397628784	33.0320053101	29.7297611237	28.0856876373	28.8482608795	32.6466293335	32.7531051636	30.3888492584	30.5160770416	32.7758712769	33.1491622925	30.7819766998	30.3606204987	32.4934616089	32.1101913452	31.1248111725
2	24	25.5523319244	25.5974674225	25.6635379791	25.7526493073	25.8458805084	25.9505252838	26.0521793365	26.172082901	26.323633194	26.538690567	27.2836856842	32.0875778198	33.4746627808	33.9589157104	33.9098129272	33.4669113159	30.2859745026	32.5134506226	33.4414596558	32.1423873901	30.6183414459	30.8279056549	32.3365097046	32.6993331909	31.2757205963	30.2599124908	30.2828922272	29.9378910065	30.5662479401
2	25	25.4164981842	25.4532108307	25.5143680573	25.591791153	25.6790714264	25.7698917389	25.8781986237	26.0095157623	26.1681461334	26.3131961823	26.5271244049	31.6406497955	33.0927658081	33.8414230347	33.6363449097	33.8447494507	33.9547653198	33.4392929077	32.4047470093	29.6608524323	28.9886417389	30.0528812408	31.4367008209	32.7643051147	31.8449954987	29.257226944	27.862909317	28.8264102936	30.266992569
2	26	25.3110904694	25.3286685944	25.373254776	25.4441165924	25.5249576569	25.6206302643	25.7344303131	25.8722171783	26.0240421295	26.1266727448	26.1298465729	30.5147647858	31.9143924713	33.4030990601	32.5197982788	33.375541687	33.1383590698	32.4562301636	31.9338321686	29.2863101959	28.4530887604	29.3381595612	30.2985172272	31.7401676178	31.0721378326	29.0862674713	28.2794742584	29.2670230865	30.0325565338
2	27	25.2303104401	25.2394351959	25.2733402252	25.3231143951	25.3897037506	25.4727420807	25.5853824615	25.7290897369	25.9475040436	26.0114383698	25.7065067291	28.586725235	30.8329105377	32.2280502319	31.3667850494	32.1127548218	30.9069766998	30.474817276	30.1575260162	28.8094425201	29.3536930084	30.0459842682	29.3930912018	29.8984928131	29.8731021881	29.2701053619	28.1157474518	28.8715457916	29.8046512604
2	28	25.1802310944	25.1672000885	25.173822403	25.1987552643	25.2370243073	25.311914444	25.4299259186	25.6296634674	26.0288333893	26.6107120514	25.9712772369	27.9096317291	31.0340213776	31.7582645416	30.6899662018	31.1342716217	29.0745487213	29.2628726959	29.2697086334	27.3339481354	27.6665287018	29.212884903	28.6657657623	28.6031131744	28.6237430573	28.6087284088	26.9061527252	27.4599552155	28.7159671783
2	29	25.1162052155	25.090845108	25.0788822174	25.0895328522	25.1183109283	25.1443424225	25.2161808014	25.4710941315	26.3572330475	29.5920963287	30.1339969635	28.8008365631	31.1892948151	30.9508914948	30.5886478424	30.0712528229	28.2058353424	28.4239139557	28.9505558014	27.0454654694	26.2180423737	27.140039444	27.0244998932	27.9247989655	27.697473526	27.4876346588	25.9827213287	26.7654972076	25.8766727448
2	30	25.0436954498	25.0221805573	25.0080509186	25.0065250397	25.0091495514	25.0462284088	25.1426944733	25.3598575592	25.749414444	29.0949649811	28.8062381744	29.7534122467	31.0707950592	30.547876358	30.2025699615	28.7196903229	25.8962650299	26.7910404205	28.417383194	26.9945926666	25.7197818756	26.0663394928	26.4343509674	27.815820694	27.1561222076	26.280878067	25.5104007721	26.4110965729	25.464258194
2	31	24.9861087799	24.9733829498	24.9434452057	24.921289444	24.9329776764	25.0075016022	25.20195961	25.4935855865	25.6790409088	27.6164188385	27.2032108307	29.8859500885	30.6532840729	30.0933170319	29.2289981842	27.4735355377	25.0726566315	25.1663761139	26.6453495026	26.3399295807	25.2703495026	25.4079837799	25.5216312408	27.276391983	27.1270694733	26.1633548737	24.956445694	25.2651309967	25.4005680084
2	32	24.9375553131	24.9508609772	24.9223575592	24.8912906647	24.9080142975	25.0505924225	25.6893253326	27.6348819733	26.8413639069	26.7296695709	27.7098941803	30.3127994537	30.0683231354	29.0348758698	28.2581424713	26.0205631256	24.3175601959	23.6484012604	24.7871341705	26.2202396393	25.1911869049	24.4580631256	23.6189823151	25.5048465729	26.0161075592	25.8637638092	24.1998233795	24.6348819733	24.432062149
2	33	24.882226944	24.9282169342	24.9231204987	24.8857364655	24.9103336334	25.5168399811	27.63164711	28.1750431061	26.297876358	24.3559513092	27.0508060455	29.6273441315	29.1715946198	28.5853214264	28.1677799225	26.2668094635	24.7991275787	23.5143985748	23.6114444733	25.7280826569	25.4766788483	23.7833499908	21.988702774	23.2083072662	24.5786685944	24.0283756256	23.2260074615	23.5941410065	23.2021121979
2	34	24.9087162018	24.9526309967	24.942407608	24.902338028	24.8985843658	25.5604801178	27.9490299225	27.7919254303	24.6066837311	22.023065567	25.5423221588	28.5366458893	29.1128787994	29.2726383209	28.5207462311	26.2997074127	24.8533267975	23.6376285553	23.2034549713	25.1338443756	24.9893131256	22.2464237213	20.6695194244	22.2247562408	23.745721817	23.0517520905	22.9672489166	22.529504776	22.0333499908
2	35	25.2520084381	25.1180362701	25.0572757721	24.9813175201	24.9293766022	25.4091739655	27.4467716217	26.0457401276	22.9235477448	22.5992069244	25.5838260651	28.1014652252	28.6177921295	28.9591007233	28.4480228424	27.212518692	26.2524967194	24.600610733	22.7818546295	23.5677433014	24.434961319	22.3755130768	20.2321109772	22.0154361725	21.7074222565	22.8644962311	23.2476444244	21.9993228912	21.6324710846
2	36	27.5559024811	26.6768741608	25.9236087799	25.3529911041	25.8272953033	27.0689640045	26.8826236725	24.7701969147	20.6069889069	24.7615604401	26.3431339264	27.9973392487	28.4907169342	28.6583499908	28.0938358307	27.1684207916	26.4348087311	25.3366336823	23.9562015533	23.2238407135	23.0031986237	22.7647647858	21.6845340729	21.2276859283	21.0533695221	22.528345108	21.8960514069	20.9501590729	20.8850345612
2	37	27.799249649	27.0708255768	26.6809940338	26.7620487213	27.2224369049	27.6490726471	26.9878482819	23.9875736237	20.5929508209	23.5803775787	25.6275882721	27.2661685944	28.1071414948	28.2525272369	27.3981876373	26.2333927155	25.241235733	25.4596195221	26.2481021881	23.3674869537	22.26445961	20.8870182037	21.6720218658	21.2088871002	22.0518131256	21.8011722565	19.9839420319	19.9732303619	19.5054264069
2	38	27.6652164459	27.1895084381	26.7535953522	26.4916934967	26.8436527252	27.0069828033	26.1261539459	23.7670536041	19.8886356354	21.846124649	25.6763858795	26.8914432526	27.3075199127	27.720117569	26.7458133698	25.371515274	23.6696720123	22.7571964264	24.6591739655	23.1095523834	21.6959171295	20.4941654205	19.678155899	19.7859745026	21.9710330963	20.4862613678	19.2464847565	18.984369278	18.6678409576
2	39	27.150812149	26.8197879791	26.5449771881	26.4055118561	26.4804325104	26.1177310944	24.63945961	21.8298587799	20.1189212799	21.0318241119	25.1317081451	26.2353153229	26.6636295319	26.9917240143	26.890832901	27.0759220123	26.4715824127	24.1496524811	22.8417606354	22.3819217682	22.1417179108	21.1632633209	20.5038700104	18.9595584869	20.6870975494	19.7647953033	19.593164444	20.0962467194	19.7913455963
2	40	26.2028751373	25.7564029694	25.5414066315	25.7492008209	26.0487613678	26.00274086	24.7717533112	23.3717899323	21.1682376862	21.1230106354	24.123254776	25.9020023346	25.9361515045	25.2349185944	25.5534915924	26.769525528	26.9657840729	25.1436100006	22.3901004791	21.1754398346	21.4817142487	20.3416996002	18.9685611725	18.050195694	20.4581241608	19.8152103424	19.2803592682	20.1829166412	19.5667972565
2	41	25.4136295319	24.9388980865	24.6858158112	24.8832950592	25.3265323639	25.8141422272	26.5022220612	26.51055336	23.2810611725	22.1541690826	22.9439334869	25.2334537506	25.8580265045	24.7165775299	24.3420352936	25.7154178619	26.6971378326	24.8417606354	20.3183231354	17.8358402252	19.7977237701	20.0773258209	18.8135623932	18.269952774	20.8054447174	20.0307865143	18.9514713287	18.9127750397	17.643945694
2	42	25.1534671783	24.3973941803	23.9720096588	23.8509464264	23.7482852936	23.761926651	23.1680545807	23.4067935944	22.0807437897	20.7433719635	20.2490177155	22.234003067	25.1240177155	25.3501224518	24.3588504791	24.5845279694	25.2065067291	24.7041568756	20.3536014557	15.8095645905	18.8982486725	18.761133194	18.0082035065	17.697687149	19.0313358307	18.6390323639	18.1017093658	18.3229618073	17.2439823151
2	43	25.4356937408	23.5258731842	22.4909000397	22.1135196686	21.0492191315	20.8409061432	20.3824710846	20.9644412994	19.9721927643	17.927148819	17.8045291901	18.666437149	22.0957584381	25.2878665924	25.4850711823	24.247461319	24.4832706451	24.6228580475	21.9454898834	15.1510868073	15.0670719147	16.3435611725	16.0002384186	16.5590763092	17.0412845612	16.6285037994	16.511926651	17.2115116119	16.9706363678
2	44	25.9112491608	24.4733219147	22.9584598541	21.7828922272	21.5210208893	21.3075809479	21.5188236237	24.1322879791	24.52227211	22.9454288483	19.4009647369	16.4908695221	17.2806339264	21.6575870514	23.7080936432	22.3349246979	23.2326602936	21.4269351959	22.4782962799	16.4398136139	11.4581241608	12.500207901	11.4888248444	13.4815921783	16.4801883698	16.4431095123	15.7131595612	17.4856815338	17.6784305573
2	45	25.7438602448	25.3175296783	24.9670963287	24.7224674225	24.1609134674	23.6084842682	23.7076663971	24.5366458893	22.5455265045	23.589838028	22.2275333405	19.1675357819	16.5523014069	18.5429019928	22.3752994537	23.2028751373	23.1319522858	19.1623783112	22.0817813873	16.0073184967	8.0249271393	8.3781375885	7.3139281273	10.3183231354	14.8337345123	15.6716251373	15.3084049225	18.0156803131	19.4536380768
2	46	22.0356388092	22.3799991608	23.0174503326	22.7040653229	22.4807682037	22.8713321686	23.7652835846	24.2397708893	23.9247379303	24.5731143951	24.0119571686	21.7188358307	18.435541153	17.2843875885	19.6208133698	22.4860172272	21.7655582428	17.4249515533	21.5737552643	13.9153690338	5.03276968	3.8585753441	2.9503111839	5.541741848	10.0578556061	12.6348819733	14.1860904694	16.8440799713	17.6774845123
2	47	11.5290775299	14.4282779694	15.7990665436	16.3848514557	16.5559940338	14.5028629303	16.8061161041	19.6012210846	18.7651004791	21.1460819244	23.6195926666	24.0375919342	22.3258304596	20.0529727936	19.4383487701	19.3748111725	15.2459049225	14.8104190826	19.1251773834	12.3030338287	5.6969542503	2.011865139	1.1113525629	1.5699402094	4.3709349632	9.2079715729	12.0591068268	13.8193912506	14.5180301666
2	48	6.1841673851	9.4057865143	8.8921756744	10.1811771393	12.0359134674	9.2948246002	8.6395511627	13.9602603912	13.6920413971	16.9124088287	20.4744510651	22.8077335358	23.2989749908	23.2062625885	22.5810489655	18.3546695709	11.4715518951	15.1926517487	14.9665775299	8.0957584381	3.1590209007	2.8225951195	2.3864378929	-0.4650940001	0.7110840082	7.7169127464	10.7933597565	11.5067691803	14.0411624908
2	49	-0.1280578673	-1.1555236578	-1.9276183844	-0.5938476324	-3.2756409645	-3.233068943	-4.8775086403	-0.0275634769	8.9879398346	13.1945743561	15.6367740631	17.8871707916	19.7678775787	21.0445804596	20.3471622467	14.1582889557	5.0428404808	7.2935729027	6.4569029808	0.7057739496	-1.1892455816	-0.0553039536	-0.5973876715	-3.1446900368	-1.5107482672	6.955224514	10.8102359772	11.5667362213	14.4664859772
2	50	-7.0069642067	-9.4084224701	-5.501226902	-3.5906128883	-8.0667476654	-5.9199585915	-3.9745850563	-7.8975892067	0.1921325624	4.0731139183	7.6815428734	12.6255130768	13.9259586334	12.1027774811	10.0118961334	2.0075011253	-0.8756164312	-2.1852784157	-3.9723572731	-3.1779541969	-1.9015258551	0.2271362245	-0.1883300841	-4.5469117165	-4.7626404762	5.2547240257	9.4345340729	8.9478397369	9.9057254791
2	51	-0.542517066	-1.0522216558	-0.7321227789	-1.5308288336	-2.6676087379	-2.1849122047	-4.2949280739	-7.3999085426	-5.8465332985	-3.4732422829	-0.777105689	4.6668028831	6.4909911156	3.4131102562	1.5354858637	-2.1756958961	-4.2170472145	-3.295568943	-4.1286377907	-1.553076148	0.5089660883	3.9880614281	2.2330870628	-5.5443482399	-6.7462220192	4.3956847191	8.2065067291	1.9524780512	4.1256346703
2	52	0.1283203065	-0.4801391661	0.6178833246	1.7566162348	0.7137390375	-0.8091491461	-3.7756104469	-0.4062561095	-0.2072204649	-2.6976685524	-2.6366639137	-1.7663940191	0.709649682	2.2775206566	-2.9134278297	-6.5879883766	-7.6441102028	-5.1556153297	-0.9856323004	0.5151306391	2.174554348	4.3772826195	1.6164489985	-5.5654053688	-5.6811890602	5.8816466331	9.2318058014	-0.9450439215	4.2621397972
2	53	-4.0924134254	-3.1981568336	-1.2065185308	0.3995910585	0.1300292909	-2.2132325172	-5.602575779	-8.5730953217	-4.050055027	-1.5914977789	-2.9941468239	-3.1119141579	-0.3892273009	-0.4109252989	-6.7583374977	-10.2562618256	-8.8358516693	-5.800848484	-0.4909118712	2.5305724144	4.6774535179	3.6720519066	-1.3838866949	-5.7348389626	-3.7347779274	5.0756163597	7.668694973	1.2698608637	5.7017455101
2	54	-7.778570652	-6.9520630836	-5.1528077126	-2.3927369118	-1.6121276617	-3.9603638649	-5.7790894508	-4.3598389626	-4.1727356911	-4.962744236	-4.3718323708	-0.9198364019	-0.2030700743	-6.0118165016	-10.9395198822	-10.9173030853	-8.7604427338	-3.9806275368	-2.7250123024	0.1345458925	2.8413939476	1.64830935	-2.36566782	-4.4227967262	-3.2911133766	0.6490112543	3.4517149925	2.8934569359	6.0482115746
3	1	29.0830631256	29.0749149323	29.0571842194	29.0393314362	29.0225162506	29.007226944	28.9903812408	28.9723148346	28.9535160065	28.9364871979	28.9329471588	28.9348087311	28.9385623932	28.9596195221	29.0195865631	29.1189517975	29.2511539459	29.4211368561	29.6111087799	29.7880496979	29.975976944	30.2273197174	31.3126163483	33.203666687	33.668296814	32.5883407593	30.771112442	29.4651126862	28.3337650299
3	2	28.9796390533	28.9692020416	28.9498538971	28.9303836823	28.910577774	28.8974246979	28.8847904205	28.8650150299	28.8398075104	28.8198795319	28.812921524	28.8100223541	28.8067874908	28.8279972076	28.8867740631	28.9870243073	29.1209659576	29.2891178131	29.4629154205	29.6594486237	29.9382266998	30.9030399323	33.1804733276	34.0624008179	32.6067123413	30.4401187897	28.5958499908	28.1852054596	28.0459537506
3	3	28.8689823151	28.856836319	28.8387393951	28.8234500885	28.8138370514	28.7986698151	28.7759952545	28.7521915436	28.7241153717	28.6946353912	28.6738529205	28.6625614166	28.6569156647	28.675409317	28.7306461334	28.8188724518	28.9349918365	29.0476932526	29.151758194	29.3404788971	29.6570987701	31.5735111237	34.5726547241	33.4977645874	31.6555118561	28.8340396881	28.2827701569	28.1394290924	28.1405277252
