9	26	28.6397647858	28.6532840729	28.6616764069	28.6718997955	28.6781253815	28.6655826569	28.5991458893	28.5163516998	28.3999576569	28.2746219635	28.1468143463	25.7257938385	25.9967288971	26.9906253815	26.2006778717	26.7665348053	26.3172855377	25.6184024811	25.1750736237	23.7812747955	23.8818912506	24.8499088287	25.644739151	26.8035831451	26.2438602448	24.7885990143	24.4747562408	25.1795291901	25.7660160065
9	27	28.708612442	28.7342166901	28.7432193756	28.7485599518	28.7507572174	28.7393436432	28.709405899	28.6231021881	28.3649845123	28.2418766022	28.1126651764	24.1002140045	25.4776554108	26.6867008209	25.9382266998	26.321100235	25.3036746979	24.923822403	24.6320438385	23.8720645905	25.2109928131	26.2110538483	25.458032608	25.89727211	25.8811283112	25.4561405182	24.7477970123	25.2557010651	25.919916153
9	28	28.751367569	28.7970523834	28.8055973053	28.8082523346	28.8004703522	28.7850589752	28.7496585846	28.6585941315	28.3563480377	28.1470890045	27.9110050201	24.0761356354	26.3216190338	26.9469242096	26.0841617584	26.3030643463	24.5965824127	24.6994876862	24.5634098053	23.2455387115	24.117609024	25.6656742096	25.2525577545	25.3092288971	25.3630313873	25.3122806549	23.9607486725	24.4042606354	25.3442325592
9	29	28.7834720612	28.8522281647	28.8630924225	28.8568058014	28.8390445709	28.8110904694	28.7791080475	28.6820316315	28.3125858307	27.1765384674	25.5695133209	24.5827579498	27.1105289459	26.8735599518	26.5204105377	26.0626163483	24.386713028	24.4226016998	24.7547245026	23.3613834381	22.9310855865	23.8893375397	24.1716861725	25.0456180573	24.925775528	24.6361637115	23.3827457428	24.1542606354	22.9606266022
9	30	28.806055069	28.9000797272	28.911737442	28.8950443268	28.8582706451	28.8247318268	28.8048343658	28.7867984772	28.60820961	26.5018863678	24.7390995026	25.6443424225	27.1706790924	26.8880558014	26.8782291412	25.4671268463	23.0667667389	23.8659610748	24.991601944	23.6859073639	22.7914981842	23.2659549713	23.851556778	25.1939029694	24.7426395416	23.9190616608	23.0566654205	23.6786746979	22.3841190338
9	31	28.8015995026	28.9250125885	28.9551334381	28.9194889069	28.8540897369	28.8378238678	28.8488712311	28.7837772369	28.6194400787	25.2517032623	23.7655582428	26.0691165924	27.0511417389	26.9257144928	26.6144962311	24.7299137115	22.4483280182	22.5037479401	23.8693180084	23.7979068756	22.8435306549	23.1123600006	23.5085391998	25.1105899811	25.0559024811	24.1935977936	22.8944644928	22.7548160553	22.4984073639
9	32	28.7335147858	28.8681278229	28.8938846588	28.8551883698	28.8529911041	28.8567142487	28.4608707428	26.4493961334	26.4945011139	23.1868534088	23.6520938873	26.6789493561	26.7773685455	26.3130741119	26.0799503326	23.5828495026	21.6149845123	21.1617069244	22.7336978912	24.2909488678	23.1531925201	22.8002567291	22.3338871002	23.9653568268	24.5123233795	24.3301944733	22.7003421783	22.6837711334	22.2922000885
9	33	28.628534317	28.6724796295	28.6277103424	28.6925907135	28.8409061432	28.374628067	26.1785526276	25.4682559967	24.7304325104	21.1170597076	23.1325016022	26.4457950592	26.2575931549	26.2285709381	26.361536026	24.0348453522	22.0368595123	21.0674991608	21.5193424225	23.5710391998	23.6683292389	22.5316410065	20.9583072662	21.9446659088	23.6910648346	22.9757938385	22.0989017487	22.2224063873	21.8028812408
9	34	28.5118656158	28.5760440826	28.5632572174	28.6094913483	28.7386112213	28.3839664459	26.1054935455	25.5590763092	23.1025333405	19.1370182037	21.9661808014	25.908411026	26.6875247955	27.0959720612	26.9093570709	24.3633975983	22.420923233	21.3906803131	21.2556400299	23.3486881256	23.6442813873	21.3104801178	19.4381961823	20.7252445221	22.6129398346	21.8887882233	21.9766178131	21.6352176666	21.2187747955
9	35	28.3094425201	28.4599246979	28.5410404205	28.6229190826	28.7047977448	28.3078861237	26.2678470612	24.892206192	21.0891971588	19.4888553619	22.2971744537	25.4822025299	26.383813858	27.0713443756	27.054681778	25.4291629791	23.9394168854	22.4432926178	20.8872928619	22.0198307037	23.58477211	21.8550357819	18.634393692	20.2788333893	20.1538028717	21.5049381256	22.3282108307	21.5562076569	21.3484745026
9	36	27.2681522369	27.140253067	27.6604251862	28.5980472565	28.5686588287	27.9281864166	26.5691776276	23.6170291901	18.2898197174	20.9862308502	23.0019779205	25.3025150299	26.4471988678	27.0814151764	26.8379154205	25.4231204987	24.1168460846	23.1092166901	21.8746891022	21.460565567	21.7819461823	22.3037967682	19.9908390045	19.0394535065	19.5637149811	21.3378238678	21.5882205963	21.2054386139	21.2904605865
9	37	27.1131839752	27.1415958405	27.3260135651	27.7008914948	27.93633461	27.5116519928	26.8361148834	23.3480167389	18.5325870514	20.1092777252	22.6540470123	24.8465213776	26.2791690826	26.8790836334	26.3362064362	24.1922855377	22.1979923248	22.877374649	24.2952213287	21.6164798737	20.8088626862	19.5465946198	20.1534976959	19.0368289948	20.5490055084	20.8278141022	20.138086319	20.8427066803	20.4680728912
9	38	27.1654911041	27.3163700104	27.4085941315	27.1685428619	27.0078372955	26.7984867096	26.1032047272	23.2006473541	18.4433231354	18.9943180084	22.9965763092	24.6472415924	25.460931778	26.2602481842	25.3578739166	24.0294437408	22.172876358	21.0882511139	23.4989566803	21.4826602936	20.3078556061	19.1003665924	18.1044559479	17.9224491119	20.0277347565	19.4193058014	18.8928775787	19.2973270416	19.0928897858
9	39	27.3351078033	27.3915348053	27.3135929108	26.9259281158	26.5106449127	25.7598209381	24.549036026	21.5454349518	18.7134037018	18.6424198151	22.7341556549	24.2415714264	25.0998477936	25.6469974518	25.5621891022	25.9927005768	25.4386539459	22.5733585358	21.1881046295	20.8813114166	20.7076358795	19.6727848053	18.5161991119	17.1862430573	18.2534427643	18.0937137604	18.3827152252	19.5251407623	19.5692996979
9	40	27.1055850983	27.0149478912	26.9113101959	26.7795963287	26.475976944	26.075586319	24.9352359772	23.2735843658	19.8816776276	19.209985733	22.0213565826	24.1381778717	24.5758609772	24.1142215729	24.5321598053	25.7916507721	26.1602725983	24.4312076569	21.1655521393	19.932062149	20.2162418365	18.7087650299	17.2150821686	16.4693851471	18.1635074615	17.9430179596	17.8691959381	19.1430606842	19.1103153229
9	41	26.9079227448	26.8072757721	26.7055912018	26.7730960846	26.81524086	26.5957584381	26.2074222565	27.1570682526	23.2235050201	21.15508461	21.3936710358	23.8555240631	24.8011112213	23.9330997467	23.6700077057	25.1707401276	26.4354801178	24.654291153	19.8440189362	17.0363407135	18.7172794342	17.9640750885	16.9202518463	16.5222110748	18.7998600006	18.1938724518	17.2743778229	17.5549869537	17.1604862213
9	42	26.734582901	26.6065921783	26.5347537994	26.5244693756	26.3247013092	26.0558109283	25.0966739655	25.0717411041	23.763086319	21.0463809967	19.8952579498	21.5483951569	24.6961917877	25.0779361725	24.0508365631	24.4310855865	25.3800907135	25.1499271393	20.4905643463	15.7293949127	18.3343143463	17.2632083893	16.5503787994	16.3113956451	17.6065006256	17.139093399	16.3452396393	16.4517765045	16.0464420319
9	43	26.2026615143	25.2424259186	24.7526493073	24.2805118561	22.028131485	21.8123722076	21.4879703522	22.628320694	22.7218265533	19.6483097076	18.4943180084	18.5899295807	21.6874332428	25.0403079987	25.4799137115	24.3522281647	24.9576969147	25.6077518463	22.1796512604	15.8294010162	14.8781070709	15.6844425201	15.4328861237	15.5406742096	15.8033084869	15.4718570709	15.0999698639	15.3167057037	15.2573795319
9	44	26.1260929108	25.3398075104	24.2103214264	23.1530094147	22.2882328033	22.0209598541	22.4982852936	26.1625003815	26.9492740631	23.8401432037	20.4782047272	17.7092838287	17.8702335358	21.659570694	23.7973270416	22.7140140533	23.5798587799	22.0220584869	22.872674942	17.8665103912	12.8943729401	13.1587162018	12.5346622467	13.3857364655	15.0910282135	15.1175174713	14.5125370026	15.5211734772	15.9489383698
9	45	26.3127384186	25.8297367096	25.570520401	25.6895999908	25.8698978424	25.7277469635	25.7088871002	25.9614505768	23.860956192	24.7610721588	23.263879776	20.6996097565	17.7910404205	18.9175662994	22.4867801666	23.535577774	23.5962467194	20.1009464264	22.4895572662	17.9366092682	11.6790409088	11.0987491608	10.1310977936	11.450220108	13.9858341217	14.6262149811	14.4135990143	16.1468448639	17.3852787018
9	46	24.1957035065	24.2595767975	24.4426212311	24.1940555573	24.3629703522	24.8825016022	25.8701725006	25.960931778	25.1468143463	25.6358890533	25.1542606354	23.4197940826	19.9591312408	18.3068180084	20.5244998932	23.3886356354	23.0001468658	18.7448368073	22.2793827057	16.0064029694	10.7657413483	8.9349002838	8.0699710846	9.0523014069	11.1303348541	12.5438175201	13.5162906647	15.4248600006	16.2940921783
9	47	14.4895877838	16.5890750885	17.8646183014	18.5432682037	18.5634708405	16.0767154694	18.3860721588	21.8683109283	21.3716373444	23.3772830963	25.2647037506	25.6088809967	24.2466983795	21.9479618073	20.8302249908	20.8305301666	17.7191104889	17.333612442	21.0364627838	15.2254886627	11.198846817	8.0818119049	7.2134947777	6.8969664574	7.5828795433	9.8364810944	11.4184513092	12.963312149	13.7827091217
9	48	8.3770084381	11.2667179108	11.6546878815	13.1467227936	14.7495670319	11.936914444	11.6499881744	16.6065921783	16.0324649811	18.9633426666	22.6694278717	24.7241153717	24.9322147369	24.9294071198	24.3491764069	20.2568912506	14.7922000885	17.7765140533	18.2012882233	13.2119998932	10.1169376373	8.9223880768	8.1047916412	5.7979979515	5.2535033226	8.2849674225	9.8571720123	10.9832401276	13.5218143463
9	49	2.9478697777	3.5444579124	3.8916869164	5.1244444847	3.6805663109	3.8924193382	1.8877197504	7.2311644554	13.2553043365	16.6325321198	18.5501651764	20.5377140045	22.3703861237	23.583612442	22.8099918365	17.2524662018	10.5788516998	11.1701908112	10.7789859772	9.1048221588	6.7703490257	6.785882473	6.5135741234	4.1863036156	3.339990139	7.0668578148	9.3153629303	10.5103702545	14.9022159576
9	50	-0.3384765685	-1.2838805914	0.777795434	2.2130980492	0.1125732437	0.9193359613	1.4363037348	0.1417175233	7.8740172386	10.7965641022	12.8623600006	16.7766666412	18.0253543854	16.4557437897	15.202539444	10.0467472076	7.1261229515	4.9001402855	3.0188231468	3.413995266	4.1284422874	5.8008971214	6.2218871117	3.1270689964	0.8302551508	4.9073424339	8.1015872955	8.9212284088	11.7617740631
9	51	3.3046507835	3.0050292015	3.1965575218	2.5572142601	2.0265135765	2.3529601097	0.8341308832	0.3668151796	1.9065185785	4.3659911156	7.4917845726	11.8964176178	13.2440738678	11.395318985	10.0207157135	5.5287108421	3.4691405296	4.0414061546	2.4327940941	3.4642882347	4.3431334496	7.1089110374	7.1993041039	2.4845824242	-0.284979254	3.8224730492	7.3010802269	3.9931883812	7.1596617699
9	52	4.1649718285	3.5621886253	4.5582823753	5.5002684593	4.3542113304	3.5140929222	1.2236267328	3.6408934593	4.1233763695	3.6150450706	4.8539366722	6.1654906273	8.1370792389	9.0997562408	4.9201598167	1.782495141	0.4917236269	2.4751524925	4.3074889183	4.8743834496	5.5463805199	7.0611815453	6.2284178734	2.3811888695	1.0518738031	5.4803404808	8.4789066315	1.5801330805	6.5285887718
9	53	0.5384155512	1.4034363031	3.0262999535	4.4009947777	4.4181456566	2.7494444847	0.834222436	-0.5797179937	2.4079222679	4.0244688988	3.6960692406	4.1474852562	6.4040465355	6.3380064964	0.8269592524	-0.9057067633	0.0154968258	1.6734558344	4.3484435081	6.2752318382	7.675134182	6.9601378441	3.9296813011	1.5884033442	2.8481993675	5.7418150902	7.7225279808	3.5586791039	8.2224369049
9	54	-0.7788146734	-0.2182678282	1.0053955317	2.9116148949	3.5954222679	2.2712340355	1.3861023188	2.4718565941	2.750726223	2.836083889	3.4827208519	5.4122252464	5.132745266	1.0851379633	-1.0668395758	-1.3484252691	0.1579528749	1.7899719477	2.0326170921	3.7470030785	5.6776061058	5.4497923851	3.2174925804	1.8031555414	3.0691466331	3.8752074242	5.1745848656	4.7207579613	7.8160033226
10	1	27.4549808502	27.4660587311	27.4789676666	27.4952945709	27.5144290924	27.530664444	27.541437149	27.5476322174	27.5522708893	27.5597782135	27.5743350983	27.5963077545	27.6278018951	27.6722049713	27.7272586823	27.7843265533	27.8399906158	27.8824710846	27.9082584381	27.9198551178	27.9315738678	27.9520511627	27.6644229889	26.5399723053	25.8586063385	26.5983524323	27.4619083405	27.9719486237	28.1546573639
10	2	27.4596805573	27.4699954987	27.4821720123	27.4998416901	27.5200138092	27.538690567	27.5509586334	27.5598697662	27.5667057037	27.5778751373	27.5956668854	27.6194095612	27.6473331451	27.6844730377	27.7310123444	27.7846012115	27.8364810944	27.8819828033	27.9145755768	27.9395389557	27.9573307037	27.6852970123	26.6448307037	25.9174442291	26.670343399	27.7948856354	28.1194400787	28.1176700592	28.090631485
10	3	27.4718875885	27.4833316803	27.4978885651	27.5157108307	27.5369205475	27.5550174713	27.5668888092	27.5748233795	27.5831546783	27.5952396393	27.6156864166	27.6395511627	27.6667118073	27.6973514557	27.7361392975	27.7807254791	27.8297672272	27.878900528	27.9266605377	27.9624881744	27.9859256744	27.2284488678	25.6315860748	26.0974979401	27.4710025787	28.2349491119	28.2389469147	28.1979618073	28.1827640533
10	4	27.4780826569	27.4928226471	27.509393692	27.5287723541	27.5487003326	27.565454483	27.5741214752	27.5811710358	27.5886173248	27.6014347076	27.6215457916	27.6477909088	27.6755313873	27.7070865631	27.7403812408	27.779718399	27.8216495514	27.8663578033	27.9063968658	27.689874649	27.0333194733	26.4893131256	25.2014102936	25.8699893951	28.0665836334	28.338098526	28.3013858795	28.2751407623	28.2672977448
10	5	27.4708499908	27.4874820709	27.5066165924	27.525598526	27.5448856354	27.5596866608	27.5676212311	27.5731754303	27.5820865631	27.595331192	27.6184635162	27.6458377838	27.6775150299	27.7094364166	27.7437076569	27.7781009674	27.8153018951	27.8456058502	27.8625125885	27.0539188385	24.8071537018	24.9813785553	24.8347415924	25.1171512604	28.3271121979	28.3360843658	28.3116397858	28.2962284088	28.2934818268
10	6	27.4485416412	27.4681339264	27.4863834381	27.5043888092	27.5214481354	27.5363712311	27.543756485	27.5522403717	27.5630435944	27.58086586	27.6061038971	27.6383914948	27.6715335846	27.7070560455	27.7403812408	27.7762699127	27.808008194	27.8272647858	27.8137149811	26.9627017975	24.1970157623	24.6698856354	26.011713028	26.2178897858	28.284784317	28.2955875397	28.2965641022	28.2961063385	28.3019046783
10	7	27.4223880768	27.4429264069	27.4615421295	27.4779911041	27.4944705963	27.507806778	27.5173282623	27.5271549225	27.5420475006	27.5614566803	27.5917606354	27.626001358	27.6633243561	27.6991519928	27.7374515533	27.7748966217	27.8120975494	27.8292484283	27.8137149811	27.2502689362	24.9120426178	24.4226322174	28.0748233795	28.1840457916	28.2413883209	28.2557621002	28.2726078033	28.2876834869	28.3144779205
10	8	27.398645401	27.420923233	27.4399662018	27.4587345123	27.4743900299	27.4877872467	27.4959354401	27.5072574615	27.5216617584	27.5444583893	27.5762271881	27.6153812408	27.6536197662	27.6955509186	27.7363834381	27.7810611725	27.8200321198	27.8446292877	27.8353824615	27.8003177643	27.0580692291	23.8512821198	28.0981998444	28.1711368561	28.2066898346	28.229883194	28.2537479401	28.2778568268	28.3237857819
10	9	27.3813419342	27.4049930573	27.4260807037	27.444726944	27.4615421295	27.4739322662	27.4836673737	27.4938907623	27.5092105865	27.5303897858	27.5673160553	27.6092777252	27.655298233	27.7001285553	27.7475833893	27.7913455963	27.8351383209	27.8605289459	27.8551883698	27.7047672272	26.4759464264	23.9731388092	28.065820694	28.1440372467	28.1948490143	28.2188358307	28.2425479889	28.2740116119	28.3267459869
10	10	27.3680973053	27.3947086334	27.4159183502	27.43633461	27.4540042877	27.4702701569	27.480890274	27.4939212799	27.5085086823	27.5327701569	27.570734024	27.6203556061	27.6700382233	27.7224979401	27.7691287994	27.8151187897	27.8545475006	27.8839969635	27.8772525787	27.6213321686	25.5907535553	23.8307437897	26.9360599518	28.0190372467	28.1879520416	28.2183170319	28.2356510162	28.2665042877	28.3221988678
10	11	27.351770401	27.3813724518	27.4059391022	27.4281253815	27.4513492584	27.471124649	27.4874515533	27.5020389557	27.5211734772	27.5462284088	27.5902957916	27.6425113678	27.6999759674	27.75274086	27.802362442	27.8431949615	27.8832645416	27.9085636139	27.9053592682	27.8091373444	27.2980899811	23.8524723053	24.968744278	27.8902835846	28.1953678131	28.2250614166	28.2293643951	28.2522525787	28.3002262115
10	12	27.3325748444	27.368555069	27.3974552155	27.4259281158	27.4540042877	27.4811038971	27.5012760162	27.5221500397	27.5431461334	27.5745792389	27.6198673248	27.6774539948	27.732843399	27.7880496979	27.8319034576	27.8735599518	27.9087467194	27.9412174225	27.9440555573	27.8811283112	27.6880130768	24.1299991608	24.1785831451	27.8925418854	28.2399539948	28.2387638092	28.2188663483	28.2242984772	28.2547550201
10	13	27.321680069	27.3618106842	27.3970890045	27.4298648834	27.4647159576	27.4963932037	27.5248355865	27.5496463776	27.577753067	27.6100406647	27.65899086	27.7116641998	27.7653141022	27.8111209869	27.8537845612	27.888086319	27.926782608	27.9573612213	27.9659976959	27.8942813873	27.749994278	24.1869754791	23.3735904694	27.0566654205	28.1348209381	28.2271671295	28.1662540436	28.1398563385	28.1173343658
10	14	27.3287906647	27.3706912994	27.4081058502	27.446680069	27.4852848053	27.5244998932	27.557641983	27.590631485	27.6205692291	27.6555118561	27.6959171295	27.7430973053	27.784204483	27.8253421783	27.8572940826	27.8899173737	27.9174137115	27.9436588287	27.9424381256	27.873468399	27.7346744537	24.0413150787	23.2583255768	25.8904666901	27.8794193268	28.188287735	26.9299564362	26.4630069733	25.9244327545
10	15	27.34649086	27.3865604401	27.428155899	27.4713382721	27.5182743073	27.562707901	27.6040897369	27.6387882233	27.672082901	27.7000980377	27.7329349518	27.7643375397	27.798822403	27.8277835846	27.8552494049	27.8711490631	27.8848514557	27.8796329498	27.8499698639	27.7656497955	26.7223758698	23.6662540436	23.8715763092	26.0866336823	27.7472782135	28.0551700592	26.1764163971	25.2321414948	24.5535526276
